0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,PotentialFraud
-3.6257349192796884,-0.08387924096058266,0.4971484205253961,-0.3344876983350655,0.2014825492878622,0.062448286076049464,0.04183052986642935,0.07231552239110442,-0.04602153237240072,0.09832998011895677,0.06257889545937785,-0.21571527057109233,0.09955637332106987,0.027013190937268342,-0.137494770888652,-0.026086587992312237,-0.04462769301394051,-0.054536950953807,-0.14524609927793147,0.004652127353199647,-0.013703565304706731,-0.008146181778285532,-0.14891545006544177,-0.05456246474834976,-0.0809253264477165,0.01123955361105234,-0.06473295957601959,0.065482724698782,-0.023926302980323163,0
-1.512089833810776,1.7146777108782338,0.832492987111402,2.084497790343106,0.7455919339392401,-0.5323629279833005,0.3291026219676779,0.1793479607207186,-0.651697694369123,0.03833135645409996,-0.1429361402397037,0.3356455978883943,-0.006182801664923683,-0.09200628162729162,-0.11596723831646205,-0.02139744114178102,0.011045634703053194,-0.08479031335349863,-0.05582099885623133,0.005709651186565889,0.08659064418426089,0.05991219019495193,-0.08004955937667206,0.18616848884044443,0.0016693172591145883,-0.16979179986954157,0.039805389139235585,0.0727790429603732,-0.0814796111714598,0
-3.7478037003587694,-0.018284978955612128,0.5831320206450692,-0.14851194886864666,0.03976983966589718,0.0065446927227178825,-0.08873229527693523,0.007823263875726206,0.07429567619426723,0.15071765862734363,-0.35788246466222323,0.527421608303492,-0.01310083507746263,-0.031811635503158235,0.05142327910174294,0.03899231267778876,-0.011449922086266471,0.10429777859629102,-0.08589120273985008,-0.03816588863596059,-0.00906706793553362,0.04195687394561794,-0.15232526910106242,-0.06595976112298972,-0.01089450188611648,-0.06319084219219391,0.009699304096128477,-0.050392714211380064,-0.030761734101176965,0
-3.606498667107009,-0.6069790060873586,0.5119833652987916,-0.05695597293957461,0.07842895096887588,-0.0044149937474830545,-0.20347185483864216,-0.0015331457192395198,0.010999598372776687,0.28026247326774806,0.04862325308629089,0.09023267287958564,0.08741146986424625,0.0116064682678254,-0.14468012430620508,0.057667802815613636,-0.07317584207231309,-0.24075913843835206,-0.06397484693608853,0.0060349947522514765,-0.04654046656431447,0.04861428378216585,-0.24272040825679198,-0.04113807525978054,-0.036977789868869994,0.0037729418084527303,-0.021820546888261332,-0.017029828707686632,-0.013286323891090263,0
-3.833068494493987,-0.5533917503395418,0.5571300343120518,-0.050564073089320656,0.0907013085612315,0.004074191851341092,-0.15753905041790173,0.0287237475552744,0.0024861206165488507,0.27185091774097164,0.05039377213340273,0.09046612213912636,0.06370189405481326,-0.007328164438116616,-0.08866522503498528,0.02513332705506027,-0.001338058194592626,-0.026815765069836676,-0.14131924189847073,-0.009980602752427898,-0.03940521684935104,0.004156963503304016,-0.08790341374178931,-0.007981092876494192,-0.03762991019944172,-0.06695358289325794,0.010725932500451526,-0.008272409474548357,0.023022332238836967,0
-3.6983277847195017,-0.13179028252896938,0.4211858079556177,-0.2359475478150032,0.16883926280769251,0.02586507812441915,-0.42044695801833426,0.46019713894048336,-0.041394391783045714,-0.09187716401715351,0.3534558633684879,0.17536479424977314,-0.024637218748755407,0.03502630960087207,0.03133901070786862,0.11550792518328203,-0.3312656780122625,-0.026366637553462295,-0.026524380972930375,0.02183395582068379,-0.1355972636887562,0.06513063480473862,0.027067327844636054,0.10673301922384894,0.0409201142497199,0.0006827838966254399,0.05733259228225681,-0.03429097959128866,0.037282977309141714,0
-3.9666223387679738,-0.4871684491147474,0.5238353952008943,-0.0462102247367634,0.10815870029095294,-0.0035972126238387413,-0.21497837411419513,-0.015330702350312702,0.009660456424412479,0.1013227199677222,-0.007662531804549796,0.05491858474327155,0.03545436638092344,0.006685592179364203,-0.05797486992730771,-0.013620651637398597,-0.04487580001239019,-0.07973791880651021,-0.05712349089133485,-0.0015181013880000655,-0.025152992840722803,0.023781497869540903,-0.09886632541634066,-0.014613343387121433,-0.033027334739682286,-0.04218608359360345,0.019133420492732218,-0.0087902946399511,-0.020380602720780485,0
-2.879272394412178,-1.0001869277849853,0.37536326201322423,-0.01311466026163816,0.08813619569775293,0.014794287645812981,0.014251135298629439,0.03657876238593082,0.004409722130670468,0.6275233314061637,0.14177820680221292,0.1313501820325713,0.03431194004455704,-0.02990697892786803,-0.15266773427465802,0.13461765804459708,-0.09351634053158643,-0.014189899077627681,-0.17982150461875934,-0.006333884376242599,-0.023654341340271466,-0.09569320876161297,-0.23117544276371543,0.02256641989909429,-0.13763631064372486,-0.11906085688620187,0.017624381600467327,0.045568305339858416,0.028376086490642927,0
-3.575232436617112,-0.5880037382122839,0.43520235417684827,-0.052427979144721755,0.08956348946151663,-0.010141294816123707,-0.21592152745326237,-0.04562260268263841,0.002677676817010341,0.12583123015608683,0.00047667071553380327,-0.0034496106553567065,-0.05430165362174104,-0.024632457378406136,-0.01702518493757862,-0.02263449735056323,-0.03444216128695457,0.10501471043501959,-0.03912706244328358,-0.09353304927309858,-0.05335437403175658,0.004174577822996904,0.040064149145288545,0.024464441533912404,-0.057133642671421646,0.012702913751816265,0.04569634683039044,0.04333611696445613,-0.07094646308375917,0
-3.721375452094883,-0.6190792800394329,0.5502634779012517,-0.046632145775635354,0.09159974492054705,0.006164743320165567,-0.09436456839112299,0.05366169858761521,-0.006319076084406361,0.3564865076180652,0.07583209545894802,0.10041837777407325,0.02772312837139264,-0.025964416738234512,-0.06788707284282194,0.059553592400885876,-0.06744449232686384,0.10512443385540277,-0.034904228387142036,-0.03834695339079299,-0.01657935985739952,-0.03036819749790266,0.0394397683262213,-0.023639929304629825,-0.024319595103454904,-0.03625496225860999,-0.008430865958028758,0.03209760644065659,0.024778665782545988,0
-4.131658546836617,-0.40365191549639207,0.5380741922616981,-0.05541119816590812,0.12171600258739212,-0.01119321736769758,-0.24076272362333817,-0.019291544314048174,0.005072698441201509,-0.013735080743505842,-0.05679522584273034,0.017005734221534508,0.013756870161231,-0.0037026335653610656,-0.06456271081359297,0.030873746016915567,-0.03350941983299516,-0.009241513294801156,-0.040506710076944466,0.05121014414996195,-0.013334896099537167,-0.016982448362513093,0.03682704813540717,0.017883860689667408,-0.00831445417523511,-0.007467835598002508,0.014869071241848794,-0.0017239032658661094,-0.0022924394203561282,0
-3.9721926950095003,-0.4909414793712536,0.4731151677011949,-0.03406532796360524,0.12188256702543362,-0.008709185393726811,-0.2184549332145777,-0.07691949116431779,0.02321767270295626,-0.05982734720227933,-0.04042336228539407,0.02355308442966242,0.3400148692051951,0.08540964512365364,0.18651126313014463,0.019737996497740475,-0.017930777530440787,-0.02471001153948709,0.022598043924524067,0.018741564953339927,-0.013447731234052058,0.037896415910673144,0.026862998638017093,0.015200030210253082,0.008848221783364786,0.012837395197457059,-0.0012552396074554753,0.010569912752282886,0.0035885585984277474,0
-3.7784011834367988,-0.5655600448912401,0.5343840172597386,-0.057880471115125405,0.1119441659123933,0.0046386620347030885,-0.1450035449685539,0.014880059681159347,0.0010258617440720736,0.24297747029114983,0.027731668711404027,0.05515059815293194,0.04770021660810683,-0.0001548995797032974,-0.0642585786955284,0.032548514746407325,-0.06866649651311449,-0.014446935500730167,-0.10234181249418951,0.059343688726208633,-0.006733179489521623,-0.04553683382901703,-0.12714756589251391,-0.036976855504582504,-0.08785967050970177,-0.10505624669143863,0.0027064874959405647,0.010093568561849089,0.015272600806623782,0
-4.074271302481159,-0.40296238991997785,0.5347859376681443,-0.06330366446451352,0.10583772729052177,-0.009104853206250188,-0.23174750993830484,-0.00733670142597132,0.0017888132716709804,0.030274452627615023,-0.03809396570774127,0.009095862928614916,0.022423433087447757,-0.0011554377893766893,-0.05235192731695778,0.022505301204526054,-0.015557259675531763,-0.0024829881809706406,-0.06855999656950158,0.04116868182581474,-0.017985873015221532,-0.01912380505671106,-0.04988927223850435,-0.025266770727285406,-0.02902241889752511,-0.027494923556363092,-0.007691747944816067,0.003684518726990129,0.009171356080306937,0
-4.075417449936203,-0.4396844197398468,0.6067509607407179,-0.06885322173782071,0.11524327700794759,0.00455173306422904,-0.15830927043697907,0.0450663592091785,-0.00036904212757322703,0.2521783572987433,0.03317061961102457,0.08568419859227411,0.10767708120665057,0.002515543094479591,-0.09706049324641305,0.06443968407363243,-0.058822926106465334,-0.027288677989656333,-0.10163046365370838,0.01034822096464611,-0.05642372424105792,0.0512357935048242,-0.24115842757751457,-0.03912207094275129,-0.03940506586831118,-0.07781288751396419,-0.01976753477554653,0.01642705261100638,0.018262078862838153,0
-2.3566602391293108,-1.2999242014072734,0.18808964765103833,0.06345921301781299,0.06283598852345854,-0.0002882263564095932,0.05401474551563039,-0.022060138350877837,0.009326699676638812,0.5392139875709695,0.11061580698034905,0.1647542164018283,-0.09921410124118227,-0.027219345803126453,-0.10924546343663151,0.09667938665900658,-0.4401722381082368,-0.13276591270709023,0.43950117243466624,-0.011710346930340268,0.05717064951955461,0.10518783831269311,-0.01952420500426453,-0.05414182199597555,0.06083224332397263,0.0789654020039678,-0.023711315519867753,-0.03288353494937527,-0.0803761026697847,0
-3.8294389154771658,-0.5110478793334952,0.4671561158170191,-0.04404125491200595,0.09500648858155614,-0.013677002571125219,-0.19452884475542964,-0.013003053991838159,-0.0017463923533740072,0.08252941865236993,-0.020437633963870334,0.0033212472629383636,-0.038000025561229875,-0.02306998749559837,-0.0026227797661174624,0.0023637360787104327,-0.08771693262665817,0.17870129941798207,0.061658093497144226,-0.05134244308026347,-0.04713495423179446,0.08278323051840249,-0.008310953582866936,-0.042119414517049966,0.05466774715328482,-0.009176792836300178,-0.020962212455603407,-0.010420658360001587,0.03747132053906064,0
-3.942904523661596,-0.48860779331762294,0.5477334090847903,-0.06019819508570274,0.1275001208556496,-0.0007757641612367388,-0.16347309603140836,0.02179652364517398,-0.004857172524174583,0.21987459788738686,0.015440085038148301,0.03186755499115268,0.02235572318008859,-0.016004484516974882,-0.014535964888791742,0.04479321592418265,-0.08567888424487488,0.18096012762076824,-0.058361461735197864,-0.018776587430725047,-0.04519730652715809,0.012625493465475066,-0.1812144719934148,-0.0812450419943493,-0.08067016429180297,-0.09885012493766397,-0.0003276997784352568,0.03094589430473468,0.007153083476876463,0
-4.094096746160529,-0.4331149165233914,0.5394130140528915,-0.04877219073448764,0.12138920801688557,-0.006630897537117064,-0.21989250243590114,-0.04377650243782744,0.01640568191365387,0.01663975814113152,-0.020604189297430915,0.03416632353088389,0.3641440915117209,0.07546745903781683,0.1743329717500909,0.07357484566828917,0.017060302531735485,0.04055445665304314,-0.01582586757789002,-0.00677404868014036,-0.018992328812415513,0.01709442449110948,0.01515321362383388,0.0004273911923963904,-0.01217543081986331,0.007888411194357715,0.012110860704395284,0.0052231376806307316,-0.010867434845765477,0
-3.734006219713093,-0.6010795327245486,0.506920778426251,-0.039433218615018424,0.09388852775945422,-0.0004123656209316386,-0.16325733660975994,-0.004860943801947631,0.012575467310105313,0.21211045918906904,0.032594861128614365,0.09528342495329672,0.06851876137547874,0.007405254352966547,-0.11060777054439899,0.010059239570384414,-0.0649216930272935,-0.14993654959513092,-0.09466749022782019,0.04750037270253322,-0.0432061943060392,0.04255635148892199,-0.1656891654810493,-0.003802911004031697,-0.040745078146668466,-0.06283243235442267,-0.005573899278923526,0.0023566003994579775,0.0014191066956053444,0
-3.8934445171289624,-0.5462736884715602,0.5483767436149221,-0.045096096192751796,0.104963583012615,0.0038962876949502055,-0.14682816325690637,0.02194331487639922,0.007724100605973494,0.2303252267686189,0.035431846503845,0.10161367304980906,0.07445092813828219,0.00031267434572425205,-0.10934428036688523,0.04344407032681656,-0.03964284993901837,-0.09390825280488374,-0.10043470773037873,0.025999465832374006,-0.023829862410752113,-0.007600713825744179,-0.13016186045432931,0.021421232651683678,-0.033017422468680606,-0.06398078684758711,-0.002697014067515583,0.014489554326754108,0.015215361896206526,0
-2.5980494842114545,-1.1010123394712192,0.29321261120982806,0.008741049645899609,0.03066851938170483,-0.0024956137531523064,0.010352578904301982,0.027078501086630066,0.01789172691269768,0.6441750933783684,0.16298548687864195,0.1644739428595189,0.06348754503796594,-0.028095668430716536,-0.24905577896184025,0.21262896584406168,-0.13063052592037616,-0.11842276648375444,-0.1351383083130396,0.06195178324620928,-0.06883664859256378,0.02927756328959542,-0.4366326657987926,-0.04390914540495426,-0.050990328853935625,-0.0780163355789514,-0.08185714734532161,0.02675106706776084,0.08734447510223765,0
-4.1849691014565735,-0.3828555908288862,0.5652572443459544,-0.060242248370999014,0.12036879455203807,-0.006145097198165161,-0.23948946504807683,-0.009110450361518368,0.003097973995647793,0.009350332987332797,-0.039331201230279285,0.026070052498455176,0.017401797511829863,0.004514446621118802,-0.025678540201555213,-0.026533553943179775,-0.046254486129955585,-0.021399873556317832,-0.004842468912581068,0.005417698434970869,-0.0030569134681391044,-0.002401339715151848,0.029960645138859755,-0.013608251910574867,-0.00850835224966693,-0.001509243073620263,0.004566491545719938,-0.006666180099891093,-0.007625547552934677,0
-4.089496039853472,-0.17449607960677194,0.5645950316690856,-0.14471367838853566,0.03642794613013579,-0.007571998911266573,-0.2438013716519504,0.00935694964696201,-0.0043893359363059966,-0.015644666092497782,0.0036382726810196752,-0.04847241094263388,0.022955302903015066,0.012777881191845928,-0.028539441995174438,-0.03006898909049963,-0.029844512507640256,0.002646490439339794,0.01468540253308308,0.0217704279353011,-0.019369478631383746,0.028782874364458318,0.0031728810817636074,0.013362023191266628,-0.009095251331449346,-0.03895969663385201,0.009764018830264362,0.014666134411749212,0.03431358729792435,0
-3.3813424597932933,-0.764212717810183,0.37940789520176305,-0.007703629483338141,0.08325395100185028,-0.0016557640641551032,-0.12370792556298395,-0.007794846397103377,0.009619940597232136,0.2732931913319438,0.03318347954332756,0.07763991863778458,0.009383743553434605,-0.0014794667901316652,-0.0701589957878677,0.028274665243092183,-0.12439299870591713,-0.10663845291090973,0.019412600085639206,-0.021166844776184964,-0.01674749551409661,0.03463117907282687,-0.2777961042994827,-0.04429795035091001,-0.02696791005349755,-0.06608392619795563,-0.028091944252712813,-0.004016922099941953,0.03767293025077287,0
-0.6490619250024214,0.37863671918999103,0.23918802727080585,2.4346922008576724,0.9642867886923616,-0.55065851941253,0.10121248712635413,0.1498579068777479,-0.7335644821609919,-0.0571999031859169,-0.04762006605235975,-0.0395252170439126,0.6982171386197656,0.04570137677764369,0.0914116715018563,-0.25609656461565466,0.22128832052583983,0.18789755525837157,-0.09623336101530904,-0.1290196278208819,0.1842319129295128,-0.04086525010224226,-0.10036970207161372,0.1308329155103765,0.03862604371405731,-0.018560929732469717,-0.03680584679519442,0.07055096189518167,0.01588936104173271,0
-2.4850626305790398,-1.1163333904961779,0.12159817212476655,0.04225199271056789,0.019335597006283557,-0.0166968491228357,-0.14448895652344396,-0.1008733307260723,0.032619495388259076,0.2207937238444823,0.05276691865294441,0.06803626844951183,-0.10971223331886998,-0.038449685085518756,-0.16491137118033378,0.03638707550401519,0.050847427003039986,-0.21194765485211817,-0.11738433563330859,-0.09994135773309828,-0.021482269540730757,-0.04304989417411073,-0.0736543180431828,0.10007507555020555,0.025252895317852263,0.03880059974703643,0.02197506773061349,-0.043917962100809206,-0.002598909442646726,0
1.1642043369501722,-2.707226935357567,-0.9731533653606017,0.26266836297243684,-0.0680512023353579,-0.027723833563403633,0.24704298740035094,-0.27258336815644035,0.040082509219726385,0.5841286298246258,0.08918714119672443,-0.14029671948262784,-0.6905798195582918,-0.17121367209387653,0.03817802698492479,0.04329929877915274,-0.05596572870825964,0.4653368142191297,-0.0400212209041967,-0.34379366154305396,0.02377559941742372,-0.2669988996757081,-0.37586449272207056,0.008125125841973488,-0.16756440333385872,-0.16371444359387577,-0.01191767932177073,0.14069272661866317,0.039989769534908355,0
4.745400311900075,3.664909295454696,-0.8255652891815312,-2.249029098642386,-1.3993900336577823,0.12498188781001252,0.5450537712832946,0.19900345888703452,0.1629837353701523,-0.04774512639853649,-0.530701977908423,0.41687865919823386,0.8394641088722226,0.3014005346708882,0.8615028479753395,0.2959133755808693,0.6051802336512502,0.6475538486123278,-0.18017973950146685,-0.03727520495141989,0.333328177288726,-0.25481317523355657,-0.07971588021809724,-0.1861363163898554,0.030564268188294653,-0.2363782767785173,0.13294321476292328,-0.5294194206018425,0.060345668270158935,0
-2.1555705898309228,-1.2935420404472273,0.014201780381198249,0.06274872529261888,0.058487017704796064,-0.006288588657970198,-0.02879446416137184,-0.10612159795619641,0.027884775357980788,0.3303334869895764,0.03767440005750793,0.03018724389912747,-0.14032490302712597,-0.03645778294474721,-0.10951614563334656,0.03649374390016579,-0.06440292694256927,-0.07150209899478746,-0.10330822160831103,-0.056569537757621184,-0.017098778228750448,-0.027341454485353814,-0.31577348132950345,-0.017654142984813062,-0.030636792919116574,-0.1447412963460872,0.01513189788755622,-0.056046831472740734,0.06636717612107888,0
-3.8059396429947894,-0.5083358814298478,0.47633067874254414,-0.06138236630105027,0.1023411684151287,-0.0003434966551197293,-0.1898326727491452,-0.018038261405203263,0.004882876369536371,0.09132735834466153,-0.009464732937559514,0.01248353350423581,0.022637157381235565,0.0042753408376701805,-0.06583067911012538,-0.018262129434481553,0.01079323287697206,-0.07869560003826026,-0.13398512269953078,0.023104153632424965,-0.013227682636195717,-0.04977624798804662,-0.106009082310163,-0.010051716891123233,-0.05800280034321292,-0.04339671463618299,-0.010470536190971972,0.008115799263587322,0.0034593129408675605,0
11.294301479190441,-7.263523833389497,-3.161104229294398,0.8111056740127955,-0.580671200290999,-0.03480513199511474,0.649925786360954,-1.3153130856781772,0.3476738935584308,0.3797594663934536,0.33787605888778044,-0.14598561925664458,1.080477949997272,0.34266417270546945,1.3799718664555398,-0.3361301093654172,1.5175676477879951,-0.4666344055720417,-1.400636026162911,-0.6612820948100125,-0.1550594589045134,-0.2078667759163702,0.5781759343213748,0.5415585885930249,0.04989777709642624,-0.23942170374236213,0.09864421097666766,0.04520818325759109,0.4257701359616473,0
-4.1713191255386475,-0.3772978247900342,0.5520569126692276,-0.06242613465666436,0.12065154502330429,-0.006428098827294262,-0.24196899116516174,-0.015373180701399597,0.003083539820004452,-0.010830297773210323,-0.046088665641739086,0.012481487588932803,0.015050054221586054,0.00586741943160775,-0.019379412136526438,-0.039687578480090545,-0.03744354181721199,-0.01776980844701192,-0.026719123491164523,0.010677647914163263,-0.0096548681204094,0.00192020120418915,-0.0033696435007102197,-0.014141579641078608,-0.013625166537977206,-0.010856797727788574,0.0019118238912589534,-0.003642178479281142,-0.0015693425770704444,0
9.200535795097037,-6.271354765197772,-3.3347222337722235,0.8417094267412726,-0.39244883199609865,-0.19304088934888294,0.24607713661929143,-1.118131144044915,0.23355896282127822,-0.06548886171926158,-0.3133227446968715,-0.4909125666567875,-0.35234077018169313,-0.0988095827193197,0.2771338442130884,0.9563695158420749,0.5006691523869342,-0.03182373336292698,-0.12413713874305761,-0.21567583461315776,-0.057843995481049265,-0.30455536465504374,0.010751440476157387,0.3956310101529565,0.2502804028976655,0.16808321474429272,-0.04846189850171332,-0.035991003443640125,0.2773250538076453,0
-2.9757398445158714,-0.8097649497652936,0.20032547092400843,-0.013525349419288128,0.05803338194080722,-0.02479238845928309,-0.23998692838720237,-0.06808279823308269,0.0202544273093582,0.001594002011691209,-0.01943721727413556,-0.018148793532698604,-0.1227152058787461,-0.0360702259074449,-0.10610412934990268,0.10731313782947165,0.010546395926737225,-0.05367699535898945,-0.14654316027875214,0.05130755021850333,-0.06357706049378704,-0.07031087811733007,-0.040955235919009715,0.11918180648875705,-0.053215445465358176,-0.009649644166150682,0.028943282151442335,0.0502740373942673,-0.011998938697729198,0
0.08967910866793903,-0.2386613652137288,-0.6512154564566743,-0.4839346713115652,0.12642155355565315,0.06397768548826632,0.002281490783904896,0.22844998009487635,0.06364385064691273,-0.2810109567799828,-0.5382901342165909,0.4921628625793998,0.38901638317645976,0.05360253764994077,0.09863455094428993,0.2330111443686077,0.276496436984751,0.49677175322210393,-0.02566039922092595,0.07195696219406426,0.1519317265232577,-0.13467147272832247,0.1288725427806972,-0.03874558701152454,0.27391388633742886,-0.0030248341319507113,-0.02364373774898183,-0.2725969444741317,0.3330650462715895,0
4.186340998946676,-3.7684247514092983,-2.003435402212192,0.256867383536455,0.15856257597677614,-0.00584654442097863,-0.24253589806655898,0.18599743896497345,-0.08928714269771386,-0.509976919056083,-0.26977511731652204,0.14375282709374287,0.013353337887483796,-0.009038137161776516,-1.3988505875777832,-1.2201424162335197,-0.5711683540639403,-0.007848559564941147,-0.4361013512300474,1.9103456034695072,0.3715028080990638,-0.06179430400376334,0.03499873255637275,0.11581615290008643,-0.09559429704565255,0.1416931659440451,-0.15225630765500955,-0.001129025828270878,-0.16050335229309695,0
-2.905647657843908,1.2377300211710494,1.0480844019150963,2.384638301227954,0.7685680473424995,-0.5755762465904506,0.03517734298065246,-0.005595639892219983,-0.6761261966669564,-0.09670493731635205,0.021082509815366877,0.12981895487720754,0.11258766198509688,-0.6533680685768963,0.03107600344055317,-0.09288460487997517,0.042123219810234785,-0.26908709056066066,-0.013230861019382712,0.15771808708828028,0.14198472795984088,-0.005671329497276271,-0.05054438091362464,-0.140872417371232,0.1753493150031728,-0.12003034714840274,0.18651314812918712,-0.21310638662658224,0.10202217155095865,0
6.0873609001077,-0.7349077748980658,-2.10839714515098,-1.097151993459412,-0.09129993395660209,0.18122779110691772,-0.08006580161676696,0.8201004282599134,-0.04643029738865244,-0.4865383286153753,0.18261085024691032,0.17004328230858745,-0.5974721280311207,-0.057365342806619084,-0.837168595973671,0.25604352980117234,0.24788861464973966,-0.788453247314398,-0.8542181175265379,0.24938653426923468,0.1484600343508405,-0.6035450935365382,-0.07594124379151795,0.21469903417256847,0.12576824111215223,0.29696141680934013,-0.01463939239751553,-0.23428347407316003,0.19370502815277538,0
-1.4638278865589913,-1.5564179862840066,-0.26415717867084326,0.1283411554599554,-0.02037834253973361,-0.051589971577262195,-0.1433080283439701,-0.3003619118086258,0.08624619847986988,-0.09012749951772413,0.019876959373081142,0.01248321280514708,0.09202696127418097,0.03596214175987505,-0.02409647513266375,0.09581778939614868,0.03139687816037,-0.24062609784502842,-0.09627500065505713,0.04330611509344883,-0.025461509521185505,0.04303883376204014,-0.09464907349792383,0.022793039058461573,0.113650163720567,0.16757521153009483,-0.051172475430834787,-0.09092309593433762,0.07736391294033156,0
-0.7790513620247348,-1.4316339369651425,-0.5569942953050081,-0.11857902945721371,0.29838475652019464,0.049512374115959594,0.10570304427067713,-0.21975280897702865,0.0005884573836699741,-0.2410010044962793,-0.14088426481165428,-0.34722455979771166,0.8649443245175773,0.22162147916699498,0.21968029167888217,0.17358714143424153,0.06484348524898667,-0.41628261938011263,-0.06000879371002987,-0.030248135949136928,0.14390534724095563,-0.18720694939678859,-0.025217365028080193,-0.03832304338322826,0.04896480152056091,0.41659943880640005,-0.10570647361826374,-0.023021917405425533,-0.06968520024776463,0
20.95488382894772,1.986652785424143,-4.4232950910095665,-0.1809728791788192,-0.8015336943274041,-0.5394757263266196,-0.03232974636457951,0.3234312047368999,-0.7750954515739283,-1.6911274731295665,-0.8428253395905523,-0.5411621663683819,1.8592635172371672,-1.3381464427100127,-0.4613802718742648,0.5915790638826218,0.44804244950927774,0.3795389900143409,0.5887401750959298,1.367386258642882,-0.343802689926584,-0.35632044098832283,-0.04844069349545888,0.6713532013195889,-0.5407121139591338,1.0297282693929262,-0.661876584713402,0.9298285115819311,-0.2738024648665412,1
-3.395350590484859,-0.5678903213005263,0.3307511117979479,-0.061314775275177875,0.05635336514249415,-0.02701617125922387,-0.2690745658365472,-0.03416453871670406,-0.009053060923994657,0.005945558155319144,-0.045763032021734214,-0.07379411350567772,-0.08222886754348897,-0.04142677859543187,-0.08911260861590573,0.08585582404962469,-0.019063241343088542,0.18955650101029572,-0.04144459070178304,0.038700965010782636,-0.023564113205816542,-0.042228993165390874,0.04843913247379858,0.001899791108377722,-0.017372788250316178,0.06484333016370168,0.0019212441527513189,0.04345580389070732,-0.03304795785284916,0
2.315411071374056,-3.2780002769585757,-1.3366293530197904,0.3722953980266386,-0.049438566604248314,-0.09096316489040594,-0.2481655586820838,-0.6648461019149166,0.1509609949971275,-0.1282880273542372,-0.27302244359281863,-0.15087561690843765,-0.6718261334057283,-0.060267976302068337,-0.6142872495278099,0.33853821005279683,0.14655894794615348,-1.232599248023969,-0.5622783923510103,0.582198723817574,0.07430630633809658,-0.39707181745110254,0.0001339895535730446,0.23302312854644838,-0.12547598556880818,-0.019226431433762896,0.26473703700803813,-0.31213885534981306,-0.026311689277929633,0
-3.8328806183702464,-0.5149609801349768,0.44663469606594897,-0.03783190500041373,0.09219847713652791,-0.017053447352814395,-0.2466116156685963,-0.04646033575799608,0.009714241419918421,-0.005047504848171506,-0.04259110760427543,0.018843701891670228,-0.020783369336716217,0.006380127177750229,-0.036260347064034214,-0.028000189126078375,-0.10620339373320281,-0.10710108996172446,0.10808840639333687,-0.01165453439203506,-0.010665224856528972,0.061840043501079016,-0.04012741363456793,-0.027842283091109157,0.04955492609103231,0.07536867456977735,-0.03420297446613222,-0.01869384424478435,0.010458473208132566,0
8.47220239206339,4.255061427571239,-1.0893324458478826,0.33177636062788207,0.29115313216565275,-0.4240417947397442,1.1452650892951832,-0.11491192638215475,-0.43387299116707717,-0.5080286048259917,-1.6923721515974917,0.7536441622332288,-0.6330878237288406,0.21798229575485104,-0.9668609499022972,0.48023821823896984,0.19403707958905142,0.04289723065859497,-0.8252225981464802,0.32037376110071486,0.22381495192741657,-0.5299656350777833,-0.004824827226934286,0.2889140411197627,0.5298551718689097,0.13694533430530798,-0.33901545345792505,-0.09078819271794134,-0.521930392896006,1
-3.296099153977474,-0.7701170400786994,0.29904738022481836,0.0027903192736786165,0.08256235917607799,-0.023319709417098565,-0.1889455527691412,-0.06549470596837809,0.012349666369539134,0.07445493084115593,-0.033802903433672656,0.005282239421218248,-0.10282472116098887,-0.044089091434966914,-0.0788381415724647,0.0790502437108796,-0.046866029022285385,0.10883128328599134,0.025392519881339046,-0.047989757750754196,-0.03203179425774728,0.034058792904518846,-0.006861527245715418,0.01890100854447367,0.04887911663121407,0.060898476480387244,0.0038494897554774052,-0.01988952233943417,-0.013326478691699086,0
-0.9335866507795785,-1.8248979698493741,-0.5277276187449638,0.19411966305745132,0.01946534611797539,-0.07978844831013515,-0.0963879825053683,-0.3924922711400079,0.09333582282590291,-0.24746701600766463,-0.20162028526316536,-0.06845642836787669,-0.03284241667332281,0.020178791464663542,-0.14159847121098276,0.43955487216817757,-0.3109560642877293,-0.28104396319431746,0.25989471028817385,0.49736947843473067,0.05705683643933337,-0.027070812072325964,0.023084543944935802,0.11551598010219709,-0.009404995809724925,-0.05992041361877836,0.05127399726697506,-0.03009283200970295,-0.07171791542887629,0
-2.2498784350213654,-1.2426542525255404,-0.03751034199192747,0.0769202635042589,0.08895043648285662,-0.035269927703361986,-0.21431913011222298,-0.22867304214130754,0.04997129461093366,0.0010866498857144912,-0.08052048342671221,-0.07685709206407088,0.1035386431897302,0.023824100735132428,0.16230897335533823,0.10443822114448807,0.06394580976230656,0.11029587012157317,-0.15186856040728502,-0.026329912729251777,-0.018290466205954786,-0.11396681985422578,-0.03912934675819744,0.002928410070679192,-0.08494727105214703,-0.07024600714735939,0.056217546756966684,-0.005392665736300626,0.033627121222272814,0
